iter,best_vals,current_vals
156,-12.1,-4.3
157,-12.1,-6.1
158,-12.1,-10.5
159,-12.1,-4.8
160,-12.1,-1.0
161,-12.1,-3.3
162,-12.1,-1.6
163,-12.1,-7.9
164,-12.1,-8.3
165,-12.1,-4.8
166,-12.1,-2.7
167,-12.1,-3.4
168,-12.1,-3.9
169,-12.1,-1.4
170,-12.1,-4.5
171,-12.1,0.0
172,-12.1,-8.7
173,-12.1,-4.4
174,-12.1,-1.9
175,-12.1,-4.8
176,-12.1,-3.4
177,-12.1,-1.3
178,-12.1,-5.2
179,-12.1,-2.7
180,-12.1,-2.7
181,-12.1,-3.1
182,-12.1,-6.6
183,-12.1,-3.2
184,-12.1,-1.8
185,-12.1,-4.0
186,-12.1,-5.1
187,-12.1,-0.3
188,-12.1,-8.4
189,-12.1,-6.0
190,-12.1,-5.0
191,-12.1,-5.9
192,-12.1,-0.3
193,-12.1,-4.4
194,-12.1,-7.2
195,-12.1,0.0
196,-12.1,-2.4
197,-12.1,-2.6
198,-12.1,-10.4
199,-12.1,-2.7
200,-12.1,-3.6
201,-12.1,-3.6
202,-12.1,-5.7
203,-12.1,-4.6
204,-17.6,-17.6
205,-17.6,-4.3
206,-17.6,0.0
207,-17.6,-5.8
208,-17.6,0.0
209,-17.6,-8.2
210,-17.6,-5.8
211,-17.6,-5.1
212,-17.6,-3.6
213,-17.6,-3.0
214,-17.6,-1.8
215,-17.6,-1.5
216,-17.6,-2.6
217,-17.6,0.0
218,-17.6,-5.3
219,-17.6,-4.2
220,-17.6,-1.9
221,-17.6,-5.7
222,-17.6,-3.7
223,-17.6,-6.6
224,-17.6,-4.0
225,-17.6,-0.5
226,-17.6,-7.9
227,-17.6,-6.6
228,-17.6,-6.9
229,-17.6,-3.1
230,-17.6,-6.4
231,-17.6,-2.8
232,-17.6,-4.6
233,-17.6,-5.8
234,-17.6,-0.2
235,-17.6,-2.0
236,-17.6,-0.3
237,-17.6,-5.3
238,-17.6,-2.9
239,-17.6,-6.5
240,-17.6,-4.5
241,-17.6,-3.6
242,-17.6,-3.4
243,-17.6,-3.4
244,-17.6,-8.0
245,-17.6,-5.2
246,-17.6,-6.5
247,-17.6,-3.8
248,-17.6,-2.8
249,-17.6,-7.3
250,-17.6,-5.4
251,-17.6,0.0
252,-17.6,-3.2
253,-17.6,-0.4
254,-17.6,0.0
255,-17.6,-0.2
256,-17.6,-14.1
257,-17.6,-0.9
258,-17.6,-2.2
259,-17.6,-0.6
260,-17.6,-7.9
261,-17.6,-0.5
262,-17.6,-6.3
263,-17.6,-6.0
264,-17.6,-3.0
265,-17.6,-5.4
266,-17.6,-3.9
267,-17.6,-4.6
268,-17.6,-3.5
269,-17.6,-0.4
270,-17.6,-7.5
271,-17.6,-2.4
272,-17.6,-3.5
273,-17.6,-7.4
274,-17.6,-9.0
275,-17.6,-3.4
276,-17.6,-3.9
277,-17.6,-4.3
278,-17.6,-7.0
279,-17.6,-3.1
280,-17.6,0.0
281,-17.6,-3.0
282,-17.6,0.0
283,-17.6,-6.0
284,-17.6,-1.8
285,-17.6,-1.4
286,-17.6,-1.2
287,-17.6,-5.8
288,-17.6,-2.9
289,-17.6,0.0
290,-17.6,-0.6
291,-17.6,-2.5
292,-17.6,-4.0
293,-17.6,-3.0
294,-17.6,-1.7
295,-17.6,-1.7
296,-17.6,-4.3
297,-17.6,-2.0
298,-17.6,-2.8
299,-17.6,-1.7
300,-17.6,-4.8
301,-17.6,-5.3
302,-17.6,-2.4
303,-17.6,-14.7
304,-17.6,-0.8
305,-17.6,-5.6
306,-17.6,-2.5
307,-17.6,-3.8
308,-17.6,-3.0
309,-17.6,-2.0
310,-17.6,-2.7
311,-17.6,-12.1
312,-17.6,-2.0
313,-17.6,-1.9
314,-17.6,-2.8
315,-17.6,0.0
316,-17.6,-5.1
317,-17.6,-6.4
318,-17.6,0.0
319,-17.6,-2.7
320,-17.6,-1.9
321,-17.6,-2.8
322,-17.6,-1.7
323,-17.6,-7.2
324,-17.6,-1.8
325,-17.6,-10.1
326,-17.6,-1.2
327,-17.6,-0.8
328,-17.6,-2.0
329,-17.6,-6.2
330,-17.6,-2.5
331,-17.6,-4.7
332,-17.6,-3.6
333,-17.6,-3.3
334,-17.6,-5.9
335,-17.6,0.0
336,-17.6,-1.5
337,-17.6,-8.1
338,-17.6,-0.7
339,-17.6,-7.3
340,-17.6,-2.4
341,-17.6,-3.4
342,-17.6,-1.6
343,-17.6,-11.1
344,-17.6,-6.1
345,-17.6,0.0
346,-17.6,-3.6
347,-17.6,-4.0
348,-17.6,-4.8
349,-17.6,-3.4
350,-17.6,-3.3
351,-17.6,-0.9
352,-17.6,-5.8
353,-17.6,-1.5
354,-17.6,-2.8
355,-17.6,-4.7
356,-17.6,-3.7
357,-17.6,-4.0
358,-17.6,-4.4
359,-17.6,-3.4
360,-17.6,-5.1
361,-17.6,-3.0
362,-17.6,-5.3
363,-17.6,-5.2
364,-17.6,-8.9
365,-17.6,-3.6
366,-17.6,0.0
367,-17.6,-2.1
368,-17.6,-7.5
369,-17.6,-1.1
370,-17.6,-4.5
371,-17.6,-2.7
372,-17.6,-5.7
373,-17.6,-2.5
374,-17.6,-7.5
375,-17.6,-9.1
376,-17.6,-5.9
377,-17.6,-5.4
378,-17.6,-3.5
379,-17.6,-4.4
380,-17.6,-5.7
381,-17.6,-11.0
382,-17.6,0.0
383,-17.6,-1.1
384,-17.6,-1.1
385,-17.6,-4.7
386,-17.6,-3.9
387,-17.6,-1.8
388,-17.6,-6.4
389,-17.6,-0.2
390,-17.6,-4.2
391,-17.6,-6.2
392,-17.6,-2.4
393,-17.6,-6.4
394,-17.6,-4.9
395,-17.6,-6.2
396,-17.6,-0.9
397,-17.6,-2.8
398,-17.6,-1.9
399,-17.6,-1.9
400,-17.6,-5.7
401,-17.6,-6.1
402,-17.6,-5.1
403,-17.6,-4.0
404,-17.6,-6.3
405,-17.6,-1.5
406,-17.6,-9.1
407,-17.6,-2.6
408,-17.6,-1.2
409,-17.6,-1.3
410,-17.6,-6.6
411,-17.6,-2.5
412,-17.6,-6.2
413,-17.6,-4.4
414,-17.6,-4.2
415,-17.6,-6.9
416,-17.6,-0.9
417,-17.6,-8.5
418,-17.6,-2.0
419,-17.6,-7.5
420,-17.6,0.0
421,-17.6,0.0
422,-17.6,-6.5
423,-17.6,-3.1
424,-17.6,-0.3
425,-17.6,-1.1
426,-17.6,-3.7
427,-17.6,-0.5
428,-17.6,-4.2
429,-17.6,-1.4
430,-17.6,-10.0
431,-17.6,-4.8
432,-17.6,-2.0
433,-17.6,-2.3
434,-17.6,-5.2
435,-17.6,0.0
436,-17.6,-5.8
437,-17.6,-6.8
438,-17.6,-4.7
439,-17.6,-7.1
440,-17.6,0.0
441,-17.6,-5.7
442,-17.6,-1.1
443,-17.6,-2.2
444,-17.6,-5.5
445,-17.6,-8.1
446,-17.6,0.0
447,-17.6,-0.7
448,-17.6,-3.1
449,-17.6,-0.7
450,-17.6,-6.1
451,-17.6,-5.6
452,-17.6,-0.1
453,-17.6,-5.3
454,-17.6,-9.1
455,-17.6,0.0
456,-17.6,-1.6
457,-17.6,-6.5
458,-17.6,-3.6
459,-17.6,-9.3
460,-17.6,-3.5
461,-17.6,-7.8
462,-17.6,-0.3
463,-17.6,-6.3
464,-17.6,-1.4
465,-17.6,-4.6
466,-17.6,-4.8
467,-17.6,-8.5
468,-17.6,0.0
469,-17.6,-4.4
470,-17.6,-7.2
471,-17.6,-3.8
472,-17.6,-5.4
473,-17.6,-5.6
474,-17.6,-1.0
475,-17.6,-2.3
476,-17.6,-2.1
477,-17.6,0.0
478,-17.6,-9.2
479,-17.6,-3.6
480,-17.6,-2.8
481,-17.6,-3.7
482,-17.6,-7.2
483,-17.6,-2.9
484,-17.6,-3.4
485,-17.6,-2.4
486,-17.6,-4.6
487,-17.6,0.0
488,-17.6,0.0
489,-17.6,-1.3
490,-17.6,-2.8
491,-17.6,-4.3
492,-17.6,0.0
493,-17.6,-5.9
494,-17.6,-0.5
495,-17.6,-5.0
496,-17.6,-2.0
497,-17.6,-4.7
498,-17.6,-9.4
499,-17.6,-5.5
