iter,best_vals,current_vals
157,-16.3,-5.8
158,-16.3,-5.4
159,-16.3,-9.6
160,-16.3,-2.1
161,-16.3,0.0
162,-16.3,-3.2
163,-16.3,-2.6
164,-16.3,0.0
165,-16.3,-4.0
166,-16.3,-5.6
167,-16.3,-4.4
168,-16.3,-4.0
169,-16.3,-6.0
170,-16.3,-3.2
171,-16.3,-5.5
172,-16.3,-1.8
173,-16.3,0.0
174,-16.3,-3.2
175,-16.3,-0.1
176,-16.3,-8.6
177,-16.3,-2.3
178,-16.3,-3.3
179,-16.3,-0.4
180,-16.3,-7.8
181,-16.3,0.0
182,-16.3,-3.9
183,-16.3,-8.0
184,-16.3,-4.8
185,-16.3,-4.4
186,-16.3,-3.4
187,-16.3,-7.2
188,-16.3,-4.9
189,-16.3,-11.6
190,-16.3,-11.2
191,-16.3,-1.6
192,-16.3,-4.5
193,-16.3,-4.4
194,-16.3,-1.4
195,-16.3,-1.6
196,-16.3,-9.5
197,-16.3,-2.3
198,-16.3,-7.5
199,-16.3,-3.3
200,-16.3,-3.2
201,-16.3,-2.7
202,-16.3,-4.8
203,-16.3,-5.5
204,-16.3,-5.5
205,-16.3,-5.1
206,-16.3,-1.8
207,-16.3,-6.8
208,-16.3,0.0
209,-16.3,-4.0
210,-16.3,-3.4
211,-16.3,-1.7
212,-16.3,-3.4
213,-16.3,-7.1
214,-16.3,-5.9
215,-16.3,-1.5
216,-16.3,-4.2
217,-16.3,-5.5
218,-16.3,-16.1
219,-16.3,-2.7
220,-16.3,0.0
221,-16.3,-5.0
222,-16.3,-3.1
223,-16.3,-6.7
224,-16.3,-5.4
225,-16.3,-2.2
226,-16.3,0.0
227,-16.3,-6.6
228,-16.3,-2.1
229,-16.3,-5.0
230,-16.3,-2.6
231,-16.3,-3.5
232,-16.3,-5.5
233,-16.3,-4.5
234,-16.3,-3.0
235,-16.3,-4.8
236,-16.3,-6.2
237,-16.3,0.0
238,-16.3,-2.5
239,-16.3,-5.8
240,-16.3,-4.8
241,-16.3,-3.0
242,-16.3,-3.0
243,-16.3,-4.1
244,-16.3,-5.8
245,-16.3,-2.7
246,-16.3,-8.5
247,-16.3,-0.3
248,-16.3,-2.1
249,-16.3,-4.1
250,-16.3,-5.5
251,-16.3,0.0
252,-16.3,-9.1
253,-16.3,-2.7
254,-16.3,-8.1
255,-16.3,-6.4
256,-16.3,0.0
257,-16.3,-3.7
258,-16.3,-1.3
259,-16.3,-3.5
260,-16.3,-2.3
261,-16.3,-3.5
262,-16.3,-6.0
263,-16.3,-0.7
264,-16.3,-4.2
265,-16.3,-5.1
266,-16.3,-4.1
267,-16.3,-1.8
268,-16.3,-4.7
269,-16.3,-3.3
270,-16.3,-3.6
271,-16.3,-2.0
272,-16.3,-5.7
273,-16.3,-8.6
274,-16.3,-4.5
275,-16.3,-0.5
276,-16.3,0.0
277,-16.3,0.0
278,-16.3,-0.9
279,-16.3,0.0
280,-16.3,-2.7
281,-16.3,-3.0
282,-16.3,-2.6
283,-16.3,-3.2
284,-16.3,-4.0
285,-16.3,-0.3
286,-16.3,-13.3
287,-16.3,-5.5
288,-16.3,-14.2
289,-16.3,-5.8
290,-16.3,-5.4
291,-16.3,-2.3
292,-16.3,-4.8
293,-16.3,-2.5
294,-16.3,-6.5
295,-16.3,-3.0
296,-16.3,-1.7
297,-16.3,-5.7
298,-16.3,-2.5
299,-16.3,0.0
