iter,best_vals,current_vals
118,-23.0,-2.4
119,-23.0,-4.8
120,-23.0,-1.6
121,-23.0,-1.4
122,-23.0,-8.3
123,-23.0,-4.1
124,-23.0,-4.3
125,-23.0,-0.5
126,-23.0,-4.7
127,-23.0,-2.2
128,-23.0,-1.1
129,-23.0,-5.1
130,-23.0,-10.2
131,-23.0,-1.2
132,-23.0,-0.1
133,-23.0,-2.4
134,-23.0,-8.4
135,-23.0,-6.5
136,-23.0,0.0
137,-23.0,-9.5
138,-23.0,-5.1
139,-23.0,-5.6
140,-23.0,-5.1
141,-23.0,-9.0
142,-23.0,-2.9
143,-23.0,-6.8
144,-23.0,-1.2
145,-23.0,-0.1
146,-23.0,-4.7
147,-23.0,-9.1
148,-23.0,-4.0
149,-23.0,-3.1
150,-23.0,-9.4
151,-23.0,-4.6
152,-23.0,-1.1
153,-23.0,-4.7
154,-23.0,-9.9
155,-23.0,-5.3
156,-23.0,-2.9
157,-23.0,-1.9
158,-23.0,-1.8
159,-23.0,-5.8
160,-23.0,-6.9
161,-23.0,-2.0
162,-23.0,-3.3
163,-23.0,-1.2
164,-23.0,-2.0
165,-23.0,-1.5
166,-23.0,-7.1
167,-23.0,-7.7
168,-23.0,-1.8
169,-23.0,-2.1
170,-23.0,-2.5
171,-23.0,-4.4
172,-23.0,-12.4
173,-23.0,-4.1
174,-23.0,-4.6
175,-23.0,-3.2
176,-23.0,-4.0
177,-23.0,-5.5
178,-23.0,-8.2
179,-23.0,-18.4
180,-23.0,-7.1
181,-23.0,-1.7
182,-23.0,-3.4
183,-23.0,-2.9
184,-23.0,-3.0
185,-23.0,-2.3
186,-23.0,-3.6
187,-23.0,-3.3
188,-23.0,-1.2
189,-23.0,-3.8
190,-23.0,-4.4
191,-23.0,-3.9
192,-23.0,-0.1
193,-23.0,-7.6
194,-23.0,-2.0
195,-23.0,-17.3
196,-23.0,-3.2
197,-23.0,-11.8
198,-23.0,-7.9
199,-23.0,-4.4
200,-23.0,-5.4
201,-23.0,-4.4
202,-23.0,-1.2
203,-23.0,-6.3
204,-23.0,-2.0
205,-23.0,-7.3
206,-23.0,-0.3
207,-23.0,-5.0
208,-23.0,-5.2
209,-23.0,-1.9
210,-23.0,-4.6
211,-23.0,-9.5
212,-23.0,-4.0
213,-23.0,-0.7
214,-23.0,-11.2
215,-23.0,-10.2
216,-23.0,-8.6
217,-23.0,0.0
218,-23.0,-3.6
219,-23.0,-6.7
220,-23.0,-7.3
221,-23.0,-4.8
222,-23.0,-0.2
223,-23.0,-20.4
224,-23.0,-3.4
225,-23.0,0.0
226,-23.0,-12.6
227,-23.0,-6.0
228,-23.0,-5.0
229,-23.0,-3.7
230,-23.0,-4.5
231,-23.0,-3.8
232,-23.0,-9.3
233,-23.0,-5.2
234,-23.0,-16.7
235,-23.0,-0.2
236,-23.0,-2.8
237,-23.0,-1.2
238,-23.0,-6.5
239,-23.0,-2.1
240,-23.0,-4.9
241,-23.0,-5.4
242,-23.0,-5.2
243,-23.0,-3.2
244,-23.0,0.0
245,-23.0,-1.3
246,-23.0,0.0
247,-23.0,-1.2
248,-23.0,-6.9
249,-23.0,-4.2
250,-23.0,-5.6
251,-23.0,-8.8
252,-23.0,-3.0
253,-23.0,-0.2
254,-23.0,-3.6
255,-23.0,-2.8
256,-23.0,-0.7
257,-23.0,-12.5
258,-23.0,0.0
259,-23.0,-2.3
260,-23.0,-2.9
261,-23.0,-5.2
262,-23.0,-7.4
263,-23.0,-4.7
264,-23.0,-0.1
265,-23.0,-2.2
266,-23.0,-5.8
267,-23.0,-15.0
268,-23.0,-4.4
269,-23.0,-3.1
270,-23.0,-5.4
271,-23.0,-4.0
272,-23.0,-5.6
273,-23.0,-0.9
274,-23.0,0.0
275,-23.0,-1.6
276,-23.0,-21.5
277,-23.0,-11.5
278,-23.0,-6.9
279,-23.0,-14.3
280,-23.0,-3.4
281,-23.0,-4.2
282,-23.0,-3.8
283,-23.0,-21.0
284,-23.0,-20.3
285,-23.0,-2.7
286,-23.0,-9.4
287,-23.0,-1.2
288,-23.0,-4.4
289,-23.0,-1.8
290,-23.0,-7.5
291,-23.0,-2.0
292,-25.2,-25.2
293,-25.2,-6.4
294,-25.2,-0.5
295,-25.2,-4.7
296,-25.2,-2.6
297,-25.2,-4.8
298,-25.2,-5.3
299,-25.2,-4.9
