iter,best_vals,current_vals
196,-13.0,-5.4
197,-13.0,-2.9
198,-13.0,-2.6
199,-13.0,-1.6
200,-13.0,-2.0
201,-13.0,-3.3
202,-13.0,-1.4
203,-13.0,-5.4
204,-13.0,-3.5
205,-13.0,-0.4
206,-13.0,-2.4
207,-13.0,-6.4
208,-13.0,-1.7
209,-13.0,-5.9
210,-13.0,-3.7
211,-13.0,-0.8
212,-13.0,-2.9
213,-13.0,-3.3
214,-13.0,-8.1
215,-13.0,0.0
216,-13.0,-3.1
217,-13.0,-2.8
218,-13.0,0.0
219,-13.0,-3.0
220,-13.0,-7.4
221,-13.0,-2.6
222,-13.0,-0.7
223,-13.0,0.0
224,-13.0,-2.3
225,-13.0,-4.2
226,-13.0,-0.8
227,-13.0,-3.3
228,-13.0,0.0
229,-13.0,-6.6
230,-13.0,-8.8
231,-13.0,-8.6
232,-13.0,-4.2
233,-13.0,-3.6
234,-13.0,-4.1
235,-13.0,-4.4
236,-13.0,-1.3
237,-13.0,-2.5
238,-13.0,-5.6
239,-13.0,0.0
240,-13.0,-4.3
241,-13.0,-2.5
242,-13.0,-3.3
243,-13.0,-1.7
244,-13.0,-9.2
245,-13.0,-1.4
246,-13.0,-2.9
247,-13.0,-7.3
248,-13.0,-1.9
249,-13.0,-2.8
250,-13.0,-2.3
251,-13.0,-7.2
252,-13.0,-5.8
253,-13.0,-2.1
254,-13.0,-3.7
255,-13.0,-1.3
256,-13.0,-1.6
257,-13.0,-2.2
258,-13.0,-2.6
259,-13.0,-7.7
260,-13.0,-1.2
261,-13.0,-0.3
262,-13.0,-2.6
263,-13.0,-4.9
264,-13.0,-4.4
265,-13.0,-1.6
266,-13.0,-3.7
267,-13.0,-5.0
268,-13.0,-5.2
269,-13.0,-11.9
270,-13.0,-5.4
271,-13.0,-2.0
272,-13.0,-6.0
273,-13.0,-5.2
274,-13.0,-3.7
275,-13.0,-6.0
276,-13.0,-1.9
277,-13.9,-13.9
278,-13.9,-4.4
279,-13.9,-3.0
280,-13.9,-0.9
281,-13.9,-1.4
282,-13.9,-1.2
283,-13.9,-9.3
284,-13.9,-8.1
285,-13.9,-3.9
286,-13.9,-0.5
287,-13.9,-2.3
288,-13.9,-11.3
289,-13.9,-2.1
290,-13.9,-10.8
291,-13.9,0.0
292,-13.9,-3.5
293,-13.9,-5.3
294,-13.9,-3.0
295,-13.9,-5.5
296,-13.9,-3.7
297,-13.9,-0.7
298,-13.9,-2.9
299,-13.9,-3.5
